Date,Open,Close,Volume,MA5,MA10,Return,RSI,Volume_MA5,Volatility
2024-07-31 08:00:00,219.67,220.24,53743.0,218.104,217.7785,0.0098120128381477,55.40190146931724,491365.8,0.005859452018092512
2024-07-31 09:00:00,220.33,220.49,26320.0,218.712,218.173,0.001135125317835,55.74614065180107,184795.4,0.004218311097628844
2024-07-31 10:00:00,220.26,220.42,20850.0,219.372,218.6,-0.0003174747154066,53.67581930912306,52509.2,0.003936855245472663
2024-07-31 11:00:00,220.32,220.25,112414.0,219.9,218.867,-0.0007712548770528,52.67309377738832,53711.4,0.004301131388116356
2024-07-31 12:00:00,220.0,221.3,376320.0,220.54,219.177,0.0047673098751419,61.171618448528314,117929.4,0.004421669514438706
2024-07-31 13:00:00,221.28,221.98,6377899.0,220.888,219.496,0.0030727519204698,77.05326032852177,1382760.6,0.002329910895924821
2024-07-31 14:00:00,221.98,222.61,6842225.0,221.312,220.012,0.002838093521939,81.42023346303506,2745941.6,0.0023731850845718815
2024-07-31 15:00:00,222.605,222.55,3828197.0,221.738,220.555,-0.0002695296707245,77.89001122334456,3507411.0,0.0023619652785132213
2024-07-31 16:00:00,222.57,222.54,2623326.0,222.196,221.048,-4.4933722759017415e-05,76.14457831325291,4009593.4,0.0021689436295748267
2024-07-31 17:00:00,222.54,222.17,4044635.0,222.37,221.455,-0.0016626224498966,70.91584158415829,4743256.4,0.0020760939875865796
2024-07-31 18:00:00,222.19,222.665,3555974.0,222.507,221.6975,0.0022280235855426,86.04008293020023,4178871.4,0.0018674461036818854
2024-07-31 19:00:00,222.665,221.99,8635406.0,222.383,221.8475,-0.0030314598163159,82.12401055408957,4537507.6,0.001965105328502834
2024-07-31 20:00:00,222.08,222.32,3128490.0,222.337,222.0375,0.0014865534483534,81.73854447439332,4397566.2,0.002174863000644356
2024-07-31 21:00:00,222.401,222.83,121835.0,222.395,222.2955,0.0022939906441166,81.78763440860203,3897268.0,0.0024517754269665886
2024-07-31 22:00:00,222.85,223.3,364090.0,222.621,222.4955,0.0021092312525243,76.51646447140365,3161159.0,0.002285867412243655
2024-07-31 23:00:00,223.25,223.8,90021.0,222.848,222.6775,0.0022391401701746,77.49169435215931,2467968.4,0.0022873443720831895
2024-08-01 08:00:00,223.8,223.05,44591.0,223.06,222.7215,-0.0033512064343163,69.62686567164192,749805.4,0.002428997898391897
2024-08-01 09:00:00,223.26,223.62,18201.0,223.32,222.8285,0.0025554808338937,73.73239436619714,127747.6,0.0025322634893202214
2024-08-01 10:00:00,223.6,224.0,25534.0,223.554,222.9745,0.0016993113317234,70.99533437013986,108487.4,0.002479653214098056
2024-08-01 11:00:00,224.0,224.25,136537.0,223.744,223.1825,0.0011160714285714,68.91666666666666,62976.8,0.0024124996920001063
2024-08-01 12:00:00,223.98,224.44,335241.0,223.872,223.36,0.0008472686733556,66.45683453237396,112020.8,0.0022895606975902394
2024-08-01 13:00:00,224.44,224.28,5933066.0,224.118,223.589,-0.0007128854036713,65.28268551236741,1289715.8,0.0012070913309867818
2024-08-01 14:00:00,224.24,220.985,7658230.0,223.591,223.45550000000003,-0.0146914571071873,41.30799329234218,2817721.6,0.006957456329385368
2024-08-01 15:00:00,221.0,219.8,5043113.0,222.751,223.1525,-0.0053623549109668,37.85860655737713,3821237.4,0.00663988324560054
2024-08-01 16:00:00,219.7901,218.74,4545337.0,221.649,222.6965,-0.0048225659690627,30.992736077481837,4702997.4,0.006054826874746077
2024-08-01 17:00:00,218.72,218.63,5485080.0,220.487,222.1795,-0.0005028801316632,32.78688524590156,5732965.2,0.005754389801594068
2024-08-01 18:00:00,218.62,217.495,5882393.0,219.13,221.624,-0.0051914192928691,27.16516800757222,5722830.6,0.0051995519967590244
2024-08-01 19:00:00,217.48,218.28,10447032.0,218.58900000000003,221.09,0.0036092783742154,29.01291512915118,6280591.0,0.003941202570475431
2024-08-01 20:00:00,218.36,219.77,3940837.0,218.583,220.667,0.0068260949239509,35.11804384485664,6060135.8,0.005245998459020889
2024-08-01 21:00:00,219.75,219.0,3292103.0,218.635,220.142,-0.0035036629203258,30.214344600164836,5809489.0,0.004969798830947599
2024-08-01 22:00:00,220.0,220.0,542730.0,218.909,219.698,0.0045662100456621,37.68174474959608,4821019.0,0.005285471438433224
2024-08-01 23:00:00,220.0,219.6,260017.0,219.33,219.23,-0.0018181818181818,33.53808353808351,3696543.8,0.004396439114904118
2024-08-02 08:00:00,217.9,218.15,83829.0,219.304,218.9465,-0.0066029143897995,27.974397590361463,1623903.2,0.0056251458209526295
2024-08-02 09:00:00,218.0,218.01,39669.0,218.952,218.7675,-0.0006417602567041,26.309794988610477,843669.6,0.004112209197176952
2024-08-02 10:00:00,218.05,220.47,105605.0,219.246,218.9405,0.0112838860602725,37.14378238341972,206370.0,0.006824206074754033
2024-08-02 11:00:00,220.1,217.5,321140.0,218.746,218.8275,-0.0134712205742277,31.424657534246606,162052.0,0.009093990168781815
2024-08-02 12:00:00,220.02,215.3,1291240.0,217.886,218.608,-0.0101149425287355,33.430486738560205,368296.6,0.009730179871647987
2024-08-02 13:00:00,215.36,223.24,17230299.0,218.904,219.104,0.0368787738039944,57.19364282726892,3797590.6,0.0203530920374809
2024-08-02 14:00:00,223.205,222.4,19539631.0,219.782,219.367,-0.0037627665292958,57.72477838750525,7697583.0,0.02060747453441554
2024-08-02 15:00:00,222.41,223.205,9945863.0,220.329,219.7875,0.0036196043165467,59.38076686487597,9665634.6,0.020226888982604656
2024-08-02 16:00:00,223.205,224.235,8681216.0,221.676,220.211,0.0046145919670258,63.87973640856673,11337649.8,0.018136855568935108
2024-08-02 17:00:00,224.215,224.19,7072095.0,223.454,220.67,-0.0002006823198876,62.553101104502936,12493820.8,0.016355289797452027
2024-08-02 18:00:00,224.2,222.7,6555484.0,223.346,221.125,-0.0066461483563049,56.22344944774846,10358857.8,0.0047863728919728754
2024-08-02 19:00:00,222.7,219.8,14662108.0,222.826,221.304,-0.0130220026942073,51.558239189715636,9383353.2,0.0074348361437481724
2024-08-02 20:00:00,219.86,219.82,1651376.0,222.14900000000003,221.23900000000003,9.09918107369509e-05,49.63547995139731,7724455.8,0.006875718624724044
2024-08-02 21:00:00,219.82,219.34,384530.0,221.17,221.423,-0.002183604767537,49.47517157852242,6065118.6,0.005524932123325255
2024-08-02 22:00:00,219.5493,219.5,7036197.0,220.23200000000003,221.843,0.0007294611106045,52.874787052810895,6057939.0,0.005713782123901307
2024-08-02 23:00:00,219.53,219.25,41346.0,219.542,221.444,-0.0011389521640091,52.62823230182283,4755111.4,0.0056563838096473605
2024-08-05 08:00:00,206.94,202.3,589069.0,216.042,219.43400000000003,-0.0773090079817559,26.142331932773104,1940503.6,0.03431226358927212
2024-08-05 09:00:00,202.4,202.4,430826.0,212.558,217.3535,0.000494315373208,28.55722806021015,1696393.6,0.03435987902148182
2024-08-05 10:00:00,202.39,203.25,411739.0,209.34,215.255,0.0041996047430829,32.20614294152388,1701835.4,0.03510653515763714
2024-08-05 11:00:00,203.44,203.07,1322852.0,206.054,213.143,-0.0008856088560885,11.360153256704905,559166.4,0.03493719300664901
2024-08-05 12:00:00,203.0,197.65,4052063.0,201.734,210.638,-0.0266903038361155,9.664276401564464,1361309.8,0.034278539372945456
2024-08-05 13:00:00,197.65,207.63,27800821.0,202.8,209.421,0.0504932962307108,30.460419018943625,6803660.2,0.027964860968433574
2024-08-05 14:00:00,207.83,209.5599,14942317.0,204.23198,208.39499,0.0092948995809854,31.995907240601696,9705958.4,0.02784598852989345
2024-08-05 15:00:00,209.57,210.335,12311737.0,205.64898,207.49449,0.0036987038073601,33.30119320236227,12085958.0,0.027860749082784565
2024-08-05 16:00:00,210.335,210.38,6842673.0,207.11098,206.58249,0.0002139444219934,34.6153846153846,13189922.2,0.027785385574727702
2024-08-05 17:00:00,210.36,210.76,5437018.0,209.73298,205.73349,0.0018062553474664,37.953091684434916,13466913.2,0.021182072896992747
2024-08-05 18:00:00,210.77,204.7596,12466614.0,209.1589,205.97945,-0.028470297969254,32.68935458064752,10400071.8,0.014813223101397708
2024-08-05 19:00:00,204.79,209.2,18083933.0,209.08692,206.65945,0.0216859185112687,39.31749991571989,11028395.0,0.018011098112104065
2024-08-05 20:00:00,209.27,210.7996,2155178.0,209.17984,207.41441,0.0076462715105162,41.10395824983026,8997083.2,0.01830948822393664
2024-08-05 21:00:00,210.64,210.34,1556282.0,209.17184,208.14141,-0.0021802697917832,40.92852779474647,7939805.0,0.018352594680188385
2024-08-05 22:00:00,210.33,210.45,98555.0,209.10984,209.42141,0.0005229628220974,62.62782770374961,6872112.4,0.018331686540306334
2024-08-05 23:00:00,210.5,211.85,109470.0,210.52792,209.84341,0.0066524114991684,64.07506702412869,4400683.6,0.009251399146622949
2024-08-06 08:00:00,211.84,210.33,135869.0,210.75392,209.92042,-0.0071748878923765,60.338785046729015,811070.8,0.006189701749268802
2024-08-06 09:00:00,210.32,209.21,81182.0,210.436,209.80792,-0.005324965530357,58.72654917566803,396271.6,0.005427975410086913
2024-08-06 10:00:00,209.02,208.5,115579.0,210.068,209.61992,-0.0033937192294823,67.80439776829672,108131.0,0.005492683242647045
2024-08-06 11:00:00,208.45,207.74,229141.0,209.526,209.31792,-0.0036450839328536,50.2588235294118,134248.2,0.0053777727156613915
2024-08-06 12:00:00,208.9,205.8907,3265682.0,208.33414,209.43103,-0.00890199287571,41.33371753568831,765490.6,0.002351042857051291
2024-08-06 13:00:00,206.0,203.19,13558404.0,206.90614,208.83003,-0.0131171539073887,34.53128382766826,3449997.6,0.004123937846640631
2024-08-06 14:00:00,203.19,207.546,10712572.0,206.57334,208.50467000000003,0.021438062896796,44.829599357804845,5576275.6,0.013454433989540347
2024-08-06 15:00:00,207.52,208.45,6748597.0,206.56334,208.31567,0.0043556609137251,45.864661654135325,6902879.2,0.013630396268422303
2024-08-06 16:00:00,208.46,209.7,4981411.0,206.95534,208.24067,0.0059966418805468,60.65678441388115,7853333.2,0.013663197801079366
2024-08-06 17:00:00,209.69,208.51,4087580.0,207.4792,207.90667,-0.0056747734859322,48.26887180619393,8017712.8,0.01308618486913347
2024-08-06 18:00:00,208.51,208.78,4815308.0,208.5972,207.75167,0.0012949019231692,44.570850986042714,6269093.6,0.009976658058207109
2024-08-06 19:00:00,208.74,207.125,9262794.0,208.513,207.54317,-0.0079270045023469,41.87926244001008,5979138.0,0.006141755652746112
2024-08-06 20:00:00,207.23,205.5,5241057.0,207.923,207.24317,-0.0078455039227519,38.38573439699674,5677630.0,0.006207895916902024
2024-08-06 21:00:00,205.5,204.93,162174.0,206.969,206.96217,-0.0027737226277371,33.10546875000003,4713782.6,0.003900046739361985
2024-08-06 22:00:00,205.0,205.83,76151.0,206.433,206.9561,0.0043917435221783,38.67069486404834,3911496.8,0.005476615358816921
2024-08-06 23:00:00,206.16,205.01,55696.0,205.679,207.1381,-0.0039838701841326,39.26380368098157,2959574.4,0.005035908510101176
2024-08-07 08:00:00,208.3,208.33,77905.0,205.92,207.2165,0.0161943319838057,49.61659900766804,1122596.6,0.009480259532736231
2024-08-07 09:00:00,208.31,208.44,49783.0,206.508,207.2155,0.000528008448135,51.62639405204458,84341.8,0.00812658574931301
2024-08-07 10:00:00,208.5,209.27,33718.0,207.37600000000003,207.1725,0.0039819612358473,58.24191369075201,58650.6,0.007490077481575633
2024-08-07 11:00:00,208.91,207.95,147130.0,207.8,207.1165,-0.0063076408467531,62.44769874476981,72846.4,0.008836904287317713
2024-08-07 12:00:00,208.8,208.0799,2909178.0,208.41398,207.04649,0.0006246693916807,51.79234451688279,643542.8,0.00826800564276903
2024-08-07 13:00:00,208.03,212.4,7943224.0,209.22798000000003,207.57399,0.0207617362368974,60.78645548880393,2216606.6,0.010131847574378225
2024-08-07 14:00:00,212.43,213.15,8125470.0,210.16998,208.33899,0.0035310734463276,59.68556990454801,3831744.0,0.009968360582787142
2024-08-07 15:00:00,213.18,212.5799,5604886.0,210.83196000000004,209.10398,-0.0026746422707013,61.83791833671706,4945977.6,0.010488831362336467
2024-08-07 16:00:00,212.5799,211.555,4668480.0,211.55296,209.67648,-0.0048212460350202,57.73195876288658,5850247.6,0.01016862998052579
2024-08-07 17:00:00,211.54,210.93,4714356.0,212.12298,210.26848,-0.0029543144808678,61.247413538279595,6211283.2,0.010539458202075448
2024-08-07 18:00:00,210.9,208.94,6086623.0,211.43098,210.32948,-0.0094344095197459,59.953703703703646,5839963.0,0.00466677122534299
2024-08-07 19:00:00,208.945,209.86,8438477.0,210.77298,210.47148,0.0044031779458218,63.98184912081672,5902564.4,0.004989669219881906
2024-08-07 20:00:00,209.82,208.71,5224349.0,209.999,210.41548000000003,-0.0054798437053273,58.05369127516773,5826457.0,0.00508716334721284
2024-08-07 21:00:00,208.63,208.39,72120.0,209.366,210.45948,-0.0015332279239136,59.72382048331408,4907185.0,0.005111550681442758
2024-08-07 22:00:00,208.39,208.9,58594.0,208.96,210.54149,0.0024473343250636,51.95607412491417,3976032.6,0.005664464159995803
2024-08-07 23:00:00,208.71,208.25,74104.0,208.822,210.12649,-0.0031115366203925,49.37127729980147,2773528.8,0.004040254183436911
2024-08-08 08:00:00,209.75,209.8,38104.0,208.81,209.79149,0.0074429771908764,51.674036639292474,1093454.2,0.005085211667477066
2024-08-08 09:00:00,209.8,209.37,10503.0,208.942,209.4705,-0.002049571020019,54.75234270414995,50685.0,0.0043467715513553756
2024-08-08 10:00:00,209.46,209.61,33024.0,209.186,209.276,0.00114629603095,55.08335492787422,42865.8,0.004173710909641662
2024-08-08 11:00:00,209.4,209.76,44206.0,209.358,209.159,0.0007156147130383,37.86764705882356,39988.2,0.004113156541890784
2024-08-08 12:00:00,209.5,211.6,311785.0,210.028,209.425,0.0087719298245614,43.52548036758563,87524.4,0.004663608449364997
2024-08-08 13:00:00,211.54,210.73,5987608.0,210.214,209.512,-0.0041115311909262,42.4616337541463,1277425.2,0.0048958452863641705
2024-08-08 14:00:00,210.67,212.19,5976385.0,210.778,209.86,0.0069282968727756,52.49901613537972,2470601.6,0.005183991619537246
2024-08-08 15:00:00,212.19,212.39,4499939.0,211.334,210.26,0.0009425514868749,55.944625407166,3363984.6,0.005199936967116245
2024-08-08 16:00:00,212.37,213.175,4457830.0,212.017,210.6875,0.0036960308865766,69.11963882618498,4246709.4,0.005092565102190167
2024-08-08 17:00:00,213.22,213.68,4194586.0,212.433,211.23050000000003,0.002368945701888,67.91744840525311,5023269.6,0.0040547376019968925
2024-08-08 18:00:00,213.67,212.915,3140251.0,212.87,211.542,-0.0035801198053164,70.46228710462262,4453798.2,0.0038578290830219666
2024-08-08 19:00:00,212.91,213.34,6943993.0,213.1,211.939,0.0019961017307376,73.84393063583805,4647319.8,0.0027874602756196025
2024-08-08 20:00:00,213.31,213.54,2903833.0,213.33,212.332,0.0009374707040404,73.0387288977158,4328098.6,0.0027875259763761916
2024-08-08 21:00:00,213.5016,213.3534,450749.0,213.36568,212.69134,-0.0008738409665636,76.56194699477427,3526682.4,0.0024449960692132827
2024-08-08 22:00:00,213.4,213.465,19621.0,213.32268,212.87784,0.0005230757981827,72.43456330648107,2691689.4,0.002151674413464655
2024-08-08 23:00:00,213.5,213.9482,32501.0,213.52932,213.19966,0.0022636029325651,77.84318972437775,2070139.4,0.001257660490640111
2024-08-09 08:00:00,213.41,214.1,63725.0,213.68132,213.39066,0.0007095175374225,77.60291152313954,694085.8,0.0011190284603786514
2024-08-09 09:00:00,214.14,212.44,59281.0,213.46132000000003,213.39566,-0.007753386268099,63.89580222332834,125175.4,0.003921543782881866
2024-08-09 10:00:00,212.4,212.3,61558.0,213.25064000000003,213.30816,-0.0006590096027112,54.40628462080783,47337.2,0.003924806053650284
2024-08-09 11:00:00,212.46,211.62,189527.0,212.88164,213.10216,-0.0032030146019783,55.7395655987206,81318.4,0.003921035350931509
2024-08-09 12:00:00,212.7,211.18,139694.0,212.32800000000003,212.92866,-0.0020791985634628,42.499851482207646,102757.0,0.003236995380554248
2024-08-09 13:00:00,211.2,212.56,4246228.0,212.02,212.85066,0.0065347097262998,51.074154577162304,939257.6,0.00518606934650096
2024-08-09 14:00:00,212.58,214.82,5623578.0,212.496,212.97866,0.0106322920587127,58.760997848362756,2052117.0,0.006032435361960772
2024-08-09 15:00:00,214.82,214.7,4117549.0,212.97600000000003,213.11332,-0.0005586072060329,55.664652567975736,2863315.2,0.006020506618294349
2024-08-09 16:00:00,214.7,215.435,3901265.0,213.739,213.31032,0.0034233814625058,64.041813399902,3605662.8,0.005187574272303057
2024-08-09 17:00:00,215.4382,215.9164,3817952.0,214.68628,213.50714,0.0022345487037854,64.26641268716227,4341314.4,0.00428995957598771
2024-08-09 18:00:00,215.93,215.61,3770389.0,215.29628,213.65814,-0.0014190677502959,61.32880910683024,4246146.6,0.004772692541850129
2024-08-09 19:00:00,215.605,216.3,7407864.0,215.59228,214.04414000000003,0.0032002226241825,65.28414631616086,4603003.8,0.0022255209298651804
2024-08-09 20:00:00,216.24,216.12,2149576.0,215.87628,214.42614,-0.0008321775312066,63.6745709635551,4209409.2,0.00228747681675121
2024-08-09 21:00:00,216.09,216.1703,19159.0,216.02334,214.88117000000005,0.000232741069776,61.9791048960096,3432988.0,0.0019786926037757063
2024-08-09 22:00:00,216.17,216.25,9866.0,216.09006,215.38817,0.0003686907960991,61.68122745251449,2671370.8,0.0017788370592604831
2024-08-09 23:00:00,216.31,216.468,19882.0,216.26166,215.77897,0.001008092485549,75.95093289351611,1921269.4,0.0014980057008297696
2024-08-12 08:00:00,216.77,216.7,32826.0,216.34166,215.96697,0.0010717519448602,78.01548492257524,446261.8,0.0007687148681823826
2024-08-12 09:00:00,216.79,216.92,11235.0,216.50166,216.18897,0.0010152284263959,85.8456876961367,18593.6,0.0004039997909092104
2024-08-12 10:00:00,216.9,216.85,27956.0,216.6376,216.33047,-0.0003226996127604,90.36851398302669,20353.0,0.0006046492228632436
2024-08-12 11:00:00,216.8,216.8,49311.0,216.7476,216.41883,-0.0002305741295825,87.24002248454211,28242.0,0.0007177643015192702
2024-08-12 12:00:00,216.7,216.68,125716.0,216.79,216.52583,-0.0005535055350553,76.1765368160327,49408.8,0.0007827595414356878
2024-08-12 13:00:00,216.72,216.9924,4821895.0,216.84848,216.59507,0.0014417574303119,80.60450710242478,1007222.6,0.0008956016875403143
2024-08-12 14:00:00,217.0,218.63,6154150.0,217.19048,216.84607,0.0075468080909745,84.37110030552111,2235805.6,0.0034304567413694746
2024-08-12 15:00:00,218.64,218.7301,5556532.0,217.5665,217.10205,0.0004578511640671,82.97433493495858,3341520.8,0.0033389714289271655
2024-08-12 16:00:00,218.73,217.19,3114423.0,217.6445,217.19605,-0.0070410976815719,64.3631140685793,3954543.2,0.005206730904619361
2024-08-12 17:00:00,217.19,216.845,3476125.0,217.6775,217.23375,-0.0015884709240756,55.28592489137175,4624625.0,0.005272794629494343
2024-08-12 18:00:00,216.85,217.3852,2390802.0,217.75606,217.30227,0.0024911803361848,61.46970301338077,4138406.4,0.005356622594451957
